id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers,snapshot_time_pacific,snapshot_time_utc
61fc2e0519808b7939ffa4b246abdc06,basketball_nba,NBA,2026-01-14T00:42:00Z,Miami Heat,Phoenix Suns,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.89, 'point': -11.5}, {'name': 'Phoenix Suns', 'price': 1.85, 'point': 11.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.9, 'point': -10.5}, {'name': 'Phoenix Suns', 'price': 1.85, 'point': 10.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.83, 'point': -10.5}, {'name': 'Phoenix Suns', 'price': 1.87, 'point': 10.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -9.5}, {'name': 'Phoenix Suns', 'price': 1.83, 'point': 9.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -10.5}, {'name': 'Phoenix Suns', 'price': 1.83, 'point': 10.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.88, 'point': -11.0}, {'name': 'Phoenix Suns', 'price': 1.83, 'point': 11.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.85, 'point': -11.0}, {'name': 'Phoenix Suns', 'price': 1.82, 'point': 11.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.88, 'point': -11.0}, {'name': 'Phoenix Suns', 'price': 1.85, 'point': 11.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.95, 'point': -11.5}, {'name': 'Phoenix Suns', 'price': 1.8, 'point': 11.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.87, 'point': -10.5}, {'name': 'Phoenix Suns', 'price': 1.87, 'point': 10.5}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
bed2aa3c325290237960f892f5a097a6,basketball_nba,NBA,2026-01-14T01:11:00Z,Houston Rockets,Chicago Bulls,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.76, 'point': 10.5}, {'name': 'Houston Rockets', 'price': 2.0, 'point': -10.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.85, 'point': 9.5}, {'name': 'Houston Rockets', 'price': 1.9, 'point': -9.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 9.5}, {'name': 'Houston Rockets', 'price': 1.87, 'point': -9.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.95, 'point': 9.5}, {'name': 'Houston Rockets', 'price': 1.8, 'point': -9.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.95, 'point': 10.5}, {'name': 'Houston Rockets', 'price': 1.8, 'point': -10.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.87, 'point': 14.0}, {'name': 'Houston Rockets', 'price': 1.87, 'point': -14.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 12.5}, {'name': 'Houston Rockets', 'price': 1.88, 'point': -12.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.83, 'point': 14.0}, {'name': 'Houston Rockets', 'price': 1.83, 'point': -14.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 9.5}, {'name': 'Houston Rockets', 'price': 1.83, 'point': -9.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.8, 'point': 12.5}, {'name': 'Houston Rockets', 'price': 1.95, 'point': -12.5}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
a13039a9d53bb199d840fbfcf12288e3,basketball_nba,NBA,2026-01-14T01:11:00Z,New Orleans Pelicans,Denver Nuggets,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 2.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.87, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 2.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.87, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.87, 'point': 2.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.85, 'point': -3.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 3.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.88, 'point': -3.5}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 3.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.88, 'point': -3.0}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 3.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 2.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.83, 'point': 2.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -3.5}, {'name': 'New Orleans Pelicans', 'price': 1.87, 'point': 3.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.95, 'point': -2.5}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 2.5}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
e7bdcaa4eb0827e34ee88b6f7f4cfbf7,basketball_nba,NBA,2026-01-14T01:13:00Z,Milwaukee Bucks,Minnesota Timberwolves,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.71, 'point': 3.5}, {'name': 'Minnesota Timberwolves', 'price': 2.06, 'point': -3.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.9, 'point': 2.5}, {'name': 'Minnesota Timberwolves', 'price': 1.9, 'point': -2.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': 3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.87, 'point': -3.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': 2.5}, {'name': 'Minnesota Timberwolves', 'price': 1.87, 'point': -2.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': 2.5}, {'name': 'Minnesota Timberwolves', 'price': 1.87, 'point': -2.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': 3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.81, 'point': -3.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.88, 'point': 3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.83, 'point': -3.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.89, 'point': 3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.83, 'point': -3.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': 2.5}, {'name': 'Minnesota Timberwolves', 'price': 1.83, 'point': -2.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': 2.5}, {'name': 'Minnesota Timberwolves', 'price': 1.85, 'point': -2.5}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
a7a281e6b58fc8dcb4460426708635f0,basketball_nba,NBA,2026-01-14T01:13:00Z,Oklahoma City Thunder,San Antonio Spurs,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.83, 'point': -6.5}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': 6.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.89, 'point': -5.5}, {'name': 'San Antonio Spurs', 'price': 1.83, 'point': 5.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.88, 'point': -6.5}, {'name': 'San Antonio Spurs', 'price': 1.83, 'point': 6.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.87, 'point': -5.5}, {'name': 'San Antonio Spurs', 'price': 1.81, 'point': 5.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.83, 'point': -6.5}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': 6.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.87, 'point': -7.5}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': 7.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.8, 'point': -6.5}, {'name': 'San Antonio Spurs', 'price': 1.95, 'point': 6.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -7.5}, {'name': 'San Antonio Spurs', 'price': 1.83, 'point': 7.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -6.5}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': 6.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.95, 'point': -7.5}, {'name': 'San Antonio Spurs', 'price': 1.85, 'point': 7.5}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
c7c297ef2929312f940160908cc98da1,basketball_nba,NBA,2026-01-14T03:40:00Z,Los Angeles Lakers,Atlanta Hawks,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-14T01:29:56Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:55Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.88, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.94, 'point': 3.0}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.85, 'point': -2.5}, {'name': 'Los Angeles Lakers', 'price': 1.98, 'point': 2.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.5}, {'name': 'Los Angeles Lakers', 'price': 1.87, 'point': 3.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-14T01:29:42Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:42Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.83, 'point': -2.5}, {'name': 'Los Angeles Lakers', 'price': 2.0, 'point': 2.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.87, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.88, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.93, 'point': 3.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-14T01:29:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:57Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.88, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.93, 'point': 3.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-14T01:29:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:27Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.94, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.94, 'point': 3.0}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-14T01:29:05Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:05Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-14T01:29:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:46Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.85, 'point': -2.5}, {'name': 'Los Angeles Lakers', 'price': 1.98, 'point': 2.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-14T01:29:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:43Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -2.5}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 2.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-14T01:27:54Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:27:54Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'betanysports', 'title': 'BetAnything', 'last_update': '2026-01-14T01:29:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-14T01:29:28Z', 'outcomes': [{'name': 'Atlanta Hawks', 'price': 1.91, 'point': -3.0}, {'name': 'Los Angeles Lakers', 'price': 1.91, 'point': 3.0}]}]}]",2026-01-13T17:30:01.972632-08:00,2026-01-14T01:30:01Z
