id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers,snapshot_time_pacific,snapshot_time_utc
61fc2e0519808b7939ffa4b246abdc06,basketball_nba,NBA,2026-01-14T00:40:00Z,Miami Heat,Phoenix Suns,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.91, 'point': 1.0}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-13T19:03:45Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:45Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.91, 'point': 1.0}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.5}, {'name': 'Phoenix Suns', 'price': 1.87, 'point': 1.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-13T19:03:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:43Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.98, 'point': -1.5}, {'name': 'Phoenix Suns', 'price': 1.85, 'point': 1.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-13T19:04:41Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:41Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.91, 'point': 1.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:14Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.89, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.88, 'point': 1.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.92, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.89, 'point': 1.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.92, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.89, 'point': 1.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-13T19:03:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:46Z', 'outcomes': [{'name': 'Miami Heat', 'price': 2.0, 'point': -1.5}, {'name': 'Phoenix Suns', 'price': 1.83, 'point': 1.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-13T19:03:55Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:55Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.96, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.93, 'point': 1.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-13T19:04:15Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:15Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.93, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.89, 'point': 1.0}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.0}, {'name': 'Phoenix Suns', 'price': 1.91, 'point': 1.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Miami Heat', 'price': 2.05, 'point': -1.5}, {'name': 'Phoenix Suns', 'price': 1.8, 'point': 1.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Miami Heat', 'price': 1.91, 'point': -1.5}, {'name': 'Phoenix Suns', 'price': 1.91, 'point': 1.5}]}]}]",2026-01-13T11:04:54.891153-08:00,2026-01-13T19:04:54Z
bed2aa3c325290237960f892f5a097a6,basketball_nba,NBA,2026-01-14T01:10:00Z,Houston Rockets,Chicago Bulls,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-13T19:04:15Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:15Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-13T19:03:55Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:55Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.94, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.94, 'point': -13.0}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-13T19:03:45Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:45Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.87, 'point': 13.5}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-13T19:04:41Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:41Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-13T19:03:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:43Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.87, 'point': 13.5}, {'name': 'Houston Rockets', 'price': 1.95, 'point': -13.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:14Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.88, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.88, 'point': -13.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-13T19:03:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:46Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 2.0, 'point': 12.5}, {'name': 'Houston Rockets', 'price': 1.83, 'point': -12.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.95, 'point': 12.5}, {'name': 'Houston Rockets', 'price': 1.87, 'point': -12.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Chicago Bulls', 'price': 1.91, 'point': 13.0}, {'name': 'Houston Rockets', 'price': 1.91, 'point': -13.0}]}]}]",2026-01-13T11:04:54.891153-08:00,2026-01-13T19:04:54Z
a13039a9d53bb199d840fbfcf12288e3,basketball_nba,NBA,2026-01-14T01:10:00Z,New Orleans Pelicans,Denver Nuggets,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.87, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-13T19:03:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:43Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.92, 'point': -2.0}, {'name': 'New Orleans Pelicans', 'price': 1.89, 'point': 2.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.92, 'point': -2.0}, {'name': 'New Orleans Pelicans', 'price': 1.89, 'point': 2.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:14Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.89, 'point': -2.0}, {'name': 'New Orleans Pelicans', 'price': 1.88, 'point': 2.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-13T19:03:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:46Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.87, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.95, 'point': 1.5}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-13T19:04:15Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:15Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-13T19:03:55Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:55Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.94, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.94, 'point': 1.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-13T19:04:41Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:41Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.87, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.95, 'point': 1.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-13T19:03:45Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:45Z', 'outcomes': [{'name': 'Denver Nuggets', 'price': 1.91, 'point': -1.5}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 1.5}]}]}]",2026-01-13T11:04:54.891153-08:00,2026-01-13T19:04:54Z
e7bdcaa4eb0827e34ee88b6f7f4cfbf7,basketball_nba,NBA,2026-01-14T01:10:00Z,Milwaukee Bucks,Minnesota Timberwolves,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.0}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-13T19:03:45Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:45Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.87, 'point': 3.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-13T19:04:41Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:41Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-13T19:03:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:43Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.93, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.89, 'point': 3.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:14Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.88, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.88, 'point': 3.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-13T19:03:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:46Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.95, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.87, 'point': 3.5}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-13T19:04:15Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:15Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': -3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.95, 'point': 3.0}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-13T19:03:55Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:55Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.9, 'point': -3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.99, 'point': 3.0}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': -3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.95, 'point': 3.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.91, 'point': -3.5}, {'name': 'Minnesota Timberwolves', 'price': 1.91, 'point': 3.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Milwaukee Bucks', 'price': 1.87, 'point': -3.0}, {'name': 'Minnesota Timberwolves', 'price': 1.95, 'point': 3.0}]}]}]",2026-01-13T11:04:54.891153-08:00,2026-01-13T19:04:54Z
a7a281e6b58fc8dcb4460426708635f0,basketball_nba,NBA,2026-01-14T01:10:00Z,Oklahoma City Thunder,San Antonio Spurs,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.88, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.94, 'point': 8.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-13T19:03:55Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:55Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.94, 'point': -9.0}, {'name': 'San Antonio Spurs', 'price': 1.94, 'point': 9.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-13T19:04:15Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:15Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -9.0}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': 9.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.88, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.93, 'point': 8.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-13T19:04:14Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:14Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.85, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.92, 'point': 8.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.88, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.93, 'point': 8.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-13T19:04:13Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:13Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': 8.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-13T19:03:43Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:43Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.85, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.98, 'point': 8.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-13T19:04:41Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:41Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.87, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.95, 'point': 8.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-13T19:03:46Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:46Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.87, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.95, 'point': 8.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-13T19:04:28Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:28Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -9.0}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': 9.0}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.87, 'point': -8.5}, {'name': 'San Antonio Spurs', 'price': 1.95, 'point': 8.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-13T19:03:45Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:03:45Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.91, 'point': -9.0}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': 9.0}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-13T19:04:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-13T19:04:12Z', 'outcomes': [{'name': 'Oklahoma City Thunder', 'price': 1.95, 'point': -9.0}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': 9.0}]}]}]",2026-01-13T11:04:54.891153-08:00,2026-01-13T19:04:54Z
