id,sport_key,sport_title,commence_time,home_team,away_team,bookmakers
078a4d38068bc82683be486a54fc6995,basketball_nba,NBA,2026-01-06T03:11:00Z,Los Angeles Clippers,Golden State Warriors,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.89, 'point': 7.5}, {'name': 'Los Angeles Clippers', 'price': 1.85, 'point': -7.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.9, 'point': 1.5}, {'name': 'Los Angeles Clippers', 'price': 1.8, 'point': -1.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:00:32Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:32Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.83, 'point': 5.5}, {'name': 'Los Angeles Clippers', 'price': 1.87, 'point': -5.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.95, 'point': 6.5}, {'name': 'Los Angeles Clippers', 'price': 1.8, 'point': -6.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.88, 'point': 7.0}, {'name': 'Los Angeles Clippers', 'price': 1.85, 'point': -7.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.81, 'point': 7.0}, {'name': 'Los Angeles Clippers', 'price': 1.87, 'point': -7.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.89, 'point': 7.0}, {'name': 'Los Angeles Clippers', 'price': 1.82, 'point': -7.0}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.95, 'point': 7.5}, {'name': 'Los Angeles Clippers', 'price': 1.8, 'point': -7.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.8, 'point': 7.5}, {'name': 'Los Angeles Clippers', 'price': 1.95, 'point': -7.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Golden State Warriors', 'price': 1.83, 'point': 6.5}, {'name': 'Los Angeles Clippers', 'price': 1.91, 'point': -6.5}]}]}]"
45d0b580462adaf7e3969a7c2b566771,basketball_nba,NBA,2026-01-06T03:12:00Z,Portland Trail Blazers,Utah Jazz,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 2.06, 'point': -25.5}, {'name': 'Utah Jazz', 'price': 1.71, 'point': 25.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.8, 'point': -21.5}, {'name': 'Utah Jazz', 'price': 1.95, 'point': 21.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.74, 'point': -23.5}, {'name': 'Utah Jazz', 'price': 2.0, 'point': 23.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.91, 'point': -23.5}, {'name': 'Utah Jazz', 'price': 1.83, 'point': 23.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.87, 'point': -24.5}, {'name': 'Utah Jazz', 'price': 1.85, 'point': 24.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.88, 'point': -24.5}, {'name': 'Utah Jazz', 'price': 1.85, 'point': 24.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.85, 'point': -21.5}, {'name': 'Utah Jazz', 'price': 1.83, 'point': 21.5}]}]}, {'key': 'betmgm', 'title': 'BetMGM', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.87, 'point': -24.5}, {'name': 'Utah Jazz', 'price': 1.87, 'point': 24.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 2.0, 'point': -24.5}, {'name': 'Utah Jazz', 'price': 1.77, 'point': 24.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Portland Trail Blazers', 'price': 1.87, 'point': -24.5}, {'name': 'Utah Jazz', 'price': 1.87, 'point': 24.5}]}]}]"
9da408ed494fc627f41cf7879dad7b28,basketball_nba,NBA,2026-01-07T00:10:00Z,Indiana Pacers,Cleveland Cavaliers,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.88, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.89, 'point': 5.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.9, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.99, 'point': 5.5}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.87, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.95, 'point': 5.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.87, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.95, 'point': 5.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.87, 'point': -5.0}, {'name': 'Indiana Pacers', 'price': 1.95, 'point': 5.0}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.87, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.95, 'point': 5.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.89, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.93, 'point': 5.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.87, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.95, 'point': 5.5}]}]}, {'key': 'betanysports', 'title': 'BetAnything', 'last_update': '2026-01-06T05:01:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:27Z', 'outcomes': [{'name': 'Cleveland Cavaliers', 'price': 1.91, 'point': -5.5}, {'name': 'Indiana Pacers', 'price': 1.91, 'point': 5.5}]}]}]"
a9f11838181d24890b76e4bdb90e6ccb,basketball_nba,NBA,2026-01-07T00:10:00Z,Washington Wizards,Orlando Magic,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -6.5}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 6.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.94, 'point': -6.5}, {'name': 'Washington Wizards', 'price': 1.94, 'point': 6.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.92, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.89, 'point': 7.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.92, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.89, 'point': 7.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.89, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.88, 'point': 7.0}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.87, 'point': -6.5}, {'name': 'Washington Wizards', 'price': 1.95, 'point': 6.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -6.5}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 6.5}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 2.0, 'point': -7.5}, {'name': 'Washington Wizards', 'price': 1.83, 'point': 7.5}]}]}, {'key': 'betanysports', 'title': 'BetAnything', 'last_update': '2026-01-06T05:01:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:27Z', 'outcomes': [{'name': 'Orlando Magic', 'price': 1.91, 'point': -7.0}, {'name': 'Washington Wizards', 'price': 1.91, 'point': 7.0}]}]}]"
7815366be2e0e1fe687f6561567a30c4,basketball_nba,NBA,2026-01-07T01:10:00Z,New Orleans Pelicans,Los Angeles Lakers,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.94, 'point': -5.5}, {'name': 'New Orleans Pelicans', 'price': 1.88, 'point': 5.5}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.94, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.94, 'point': 5.0}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.5}, {'name': 'New Orleans Pelicans', 'price': 1.87, 'point': 5.5}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.87, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.95, 'point': 5.0}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.98, 'point': -5.5}, {'name': 'New Orleans Pelicans', 'price': 1.85, 'point': 5.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.88, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.88, 'point': 5.0}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.95, 'point': -5.5}, {'name': 'New Orleans Pelicans', 'price': 1.87, 'point': 5.5}]}]}, {'key': 'betanysports', 'title': 'BetAnything', 'last_update': '2026-01-06T05:01:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:27Z', 'outcomes': [{'name': 'Los Angeles Lakers', 'price': 1.91, 'point': -5.0}, {'name': 'New Orleans Pelicans', 'price': 1.91, 'point': 5.0}]}]}]"
5c919391903d2ab585c76df3e74cfa7a,basketball_nba,NBA,2026-01-07T01:10:00Z,Memphis Grizzlies,San Antonio Spurs,"[{'key': 'fanduel', 'title': 'FanDuel', 'last_update': '2026-01-06T05:01:23Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:23Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.94, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.88, 'point': -5.5}]}]}, {'key': 'betrivers', 'title': 'BetRivers', 'last_update': '2026-01-06T05:01:06Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:06Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.88, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.89, 'point': -5.5}]}]}, {'key': 'betparx', 'title': 'betPARX', 'last_update': '2026-01-06T05:01:12Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:12Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.89, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.92, 'point': -5.5}]}]}, {'key': 'ballybet', 'title': 'Bally Bet', 'last_update': '2026-01-06T05:01:24Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:24Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.89, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.92, 'point': -5.5}]}]}, {'key': 'mybookieag', 'title': 'MyBookie.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.91, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'lowvig', 'title': 'LowVig.ag', 'last_update': '2026-01-06T05:00:57Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:57Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.99, 'point': 6.0}, {'name': 'San Antonio Spurs', 'price': 1.9, 'point': -6.0}]}]}, {'key': 'betonlineag', 'title': 'BetOnline.ag', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.95, 'point': 6.0}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': -6.0}]}]}, {'key': 'fliff', 'title': 'Fliff', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.95, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': -5.5}]}]}, {'key': 'draftkings', 'title': 'DraftKings', 'last_update': '2026-01-06T05:01:22Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:22Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.87, 'point': 6.5}, {'name': 'San Antonio Spurs', 'price': 1.95, 'point': -6.5}]}]}, {'key': 'betus', 'title': 'BetUS', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.95, 'point': 6.0}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': -6.0}]}]}, {'key': 'bovada', 'title': 'Bovada', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.91, 'point': 6.0}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': -6.0}]}]}, {'key': 'hardrockbet', 'title': 'Hard Rock Bet', 'last_update': '2026-01-06T05:00:59Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:59Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.91, 'point': 5.5}, {'name': 'San Antonio Spurs', 'price': 1.91, 'point': -5.5}]}]}, {'key': 'espnbet', 'title': 'theScore Bet', 'last_update': '2026-01-06T05:00:58Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:00:58Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.83, 'point': 6.5}, {'name': 'San Antonio Spurs', 'price': 2.0, 'point': -6.5}]}]}, {'key': 'betanysports', 'title': 'BetAnything', 'last_update': '2026-01-06T05:01:27Z', 'markets': [{'key': 'spreads', 'last_update': '2026-01-06T05:01:27Z', 'outcomes': [{'name': 'Memphis Grizzlies', 'price': 1.95, 'point': 6.0}, {'name': 'San Antonio Spurs', 'price': 1.87, 'point': -6.0}]}]}]"
